Top_counterScore,Jug_counterScore,Mid_counterScore,Bot_counterScore,Uti_counterScore,diff_TeamAttackScore,diff_TeamDefenseScore,diff_TeamWinRate,diff_TeamComboCount,diff_TeamControlScore,Team1_AttackDefenseBalanceScore,Team2_AttackDefenseBalanceScore,TeamVictory
306.2352941176471,0.0,0.0,0.0,0.0,14.831999999999994,45.952,0.0180000000000006,0,-0.1311999999999999,-185.16400000000004,-154.04400000000004,100
0.0,0.0,0.0,0.0,0.0,49.52000000000004,83.356,7.770000000000003,0,0.1189,-187.662,-153.82600000000002,100
0.0,0.0,0.0,0.0,0.0,2.259999999999991,23.754000000000133,3.2620000000000005,0,-0.3866200000000001,-149.27600000000007,-127.78199999999993,100
0.0,0.0,0.0,0.0,0.0,-78.88599999999997,-58.89599999999996,-2.5420000000000016,0,0.3387399999999999,-199.24,-179.25,200
0.0,0.0,0.0,0.0,0.0,-71.04400000000004,-16.394000000000005,-3.82,0,-0.0415399999999999,-247.124,-192.474,200
1047.24,0.0,0.0,0.0,0.0,-48.42399999999998,19.09400000000005,-3.0479999999999947,0,-0.36952,-195.326,-127.808,200
-636.1111111111111,0.0,0.0,0.0,0.0,-39.10999999999996,37.34000000000003,0.0280000000000057,-1,0.0379399999999999,-249.778,-173.32799999999995,100
535.6666666666666,0.0,0.0,0.0,0.0,25.293999999999983,-66.96800000000007,-0.7680000000000007,0,0.00714,-189.16599999999997,-281.428,100
285.0833333333333,0.0,0.0,0.0,0.0,17.287999999999954,3.632000000000062,2.084000000000003,0,-0.1582399999999999,-220.3520000000001,-234.008,200
-95.0,0.0,0.0,0.0,0.0,-65.38800000000003,-85.60199999999998,-2.932000000000002,0,-0.0530599999999999,-123.04000000000002,-143.25399999999996,200
-409.0,0.0,1768.857142857143,0.0,0.0,4.317999999999984,97.94399999999996,0.3459999999999965,0,-0.01182,-281.658,-188.032,200
-370.22222222222223,0.0,0.0,0.0,0.0,-14.52800000000002,-9.012000000000056,0.8360000000000056,0,0.0207999999999999,-140.64599999999996,-135.13,100
482.1025641025641,0.0,0.0,0.0,0.0,-23.75200000000001,35.704000000000065,-3.392000000000003,1,-0.1932799999999999,-218.754,-159.29799999999994,200
0.0,0.0,0.0,0.0,0.0,-10.77000000000004,-45.41200000000004,3.588000000000001,0,0.079,-158.47400000000005,-193.11600000000004,100
-891.625,0.0,0.0,0.0,0.0,-114.88,57.73599999999999,5.442,0,-0.0685599999999999,-279.778,-107.16199999999998,200
946.027027027027,0.0,0.0,0.0,0.0,8.783999999999992,106.11,2.6939999999999955,0,0.06166,-228.03799999999995,-130.71199999999993,200
0.0,0.0,0.0,0.0,0.0,-63.20400000000001,-36.21000000000004,2.9679999999999964,-1,0.3037999999999999,-158.21799999999996,-131.224,100
946.027027027027,0.0,0.0,0.0,0.0,2.656000000000006,-42.13600000000008,-0.4100000000000037,0,0.1715799999999999,-157.24399999999997,-202.0360000000001,100
-395.5348837209302,0.0,0.0,0.0,0.0,63.02999999999997,39.418000000000006,1.5700000000000005,0,-0.2600599999999999,-80.13400000000001,-103.74599999999998,200
965.4561403508771,0.0,0.0,0.0,0.0,-30.410000000000025,34.42999999999995,2.0859999999999985,-1,0.4746000000000001,-204.884,-140.04399999999998,100
0.0,0.0,0.0,0.0,0.0,25.97399999999999,18.752000000000063,-4.562000000000005,0,-0.0110799999999999,-190.56800000000004,-197.79,200
0.0,0.0,0.0,0.0,0.0,31.230000000000015,-21.45399999999995,2.740000000000002,0,-0.25634,-184.93800000000005,-237.622,200
-673.2142857142857,0.0,0.0,0.0,0.0,13.226,14.614000000000033,5.650000000000006,0,0.1003199999999999,-147.95599999999996,-146.56799999999993,100
0.0,0.0,0.0,0.0,0.0,75.66199999999998,-26.894000000000005,-2.8200000000000003,1,-0.43792,-153.73000000000008,-256.28600000000006,200
-709.6,0.0,0.0,0.0,0.0,-44.77600000000001,-67.79399999999998,-4.141999999999996,0,-0.19806,-165.608,-188.626,200
-785.8333333333334,0.0,0.0,0.0,0.0,28.51799999999997,-8.57000000000005,2.612000000000002,0,-0.15504,-100.346,-137.43400000000003,100
0.0,0.0,0.0,0.0,0.0,-17.898000000000025,-54.97799999999995,2.5919999999999987,0,0.46574,-221.75600000000003,-258.836,100
0.0,0.0,0.0,0.0,0.0,-32.539999999999964,7.406000000000063,-0.4359999999999999,0,-0.10286,-243.45800000000003,-203.512,200
-731.8,0.0,0.0,0.0,0.0,19.904,-93.57800000000007,-0.5940000000000012,1,-0.0162399999999999,-123.51399999999995,-236.99600000000004,200
313.1764705882353,0.0,0.0,0.0,0.0,-55.59199999999999,-48.21199999999999,0.8960000000000008,-1,0.266,-139.154,-131.774,100
1459.6666666666667,0.0,0.0,0.0,0.0,-34.05200000000002,35.08400000000006,-3.738,0,0.5423,-250.1,-180.96399999999997,200
-492.8333333333333,0.0,0.0,0.0,0.0,40.113999999999976,-64.43399999999997,-3.4480000000000004,1,-0.16436,-58.81999999999999,-163.36799999999994,200
1141.5833333333333,0.0,0.0,0.0,0.0,69.39799999999997,40.96600000000001,-4.186,-1,-0.3966999999999999,-205.89,-234.32199999999995,200
456.52272727272725,0.0,0.0,0.0,0.0,-69.108,74.50400000000002,-0.6319999999999979,0,0.0061599999999999,-223.644,-80.03199999999998,200
0.0,0.0,0.0,0.0,0.0,10.774,60.68600000000004,0.0840000000000031,1,-0.1331999999999999,-181.928,-132.01599999999996,100
0.0,0.0,0.0,0.0,0.0,-14.289999999999964,-65.60000000000002,4.651999999999994,0,0.5252,-160.79199999999997,-212.10200000000003,100
-321.2,0.0,0.0,0.0,0.0,80.76400000000001,61.446000000000026,-1.882000000000005,0,-0.01014,-150.39800000000002,-169.716,100
-127.39285714285714,0.0,0.0,0.0,0.0,-41.337999999999965,17.799999999999955,-4.805999999999997,1,-0.0028599999999999,-206.05999999999997,-146.92200000000005,100
0.0,0.0,0.0,0.0,0.0,58.48000000000002,77.56799999999998,3.533999999999999,0,-0.05552,-169.178,-150.09000000000003,100
482.1025641025641,0.0,0.0,0.0,0.0,-17.384000000000015,30.65199999999993,0.804000000000002,0,0.01668,-193.16,-145.12400000000002,100
0.0,0.0,0.0,0.0,0.0,-22.404,-29.111999999999966,2.530000000000001,-1,0.00816,-189.24200000000008,-195.95000000000005,200
117.64516129032258,0.0,0.0,0.0,0.0,-24.202,-32.26400000000001,-3.6940000000000026,0,0.20322,-187.656,-195.718,200
-1275.1764705882354,0.0,0.0,0.0,0.0,18.093999999999998,-15.663999999999987,-3.131999999999998,1,-0.39192,-174.16200000000003,-207.92,100
0.0,0.0,0.0,0.0,0.0,66.858,130.75199999999995,1.7100000000000009,0,-0.0822999999999999,-224.204,-160.31000000000006,200
0.0,0.0,0.0,0.0,0.0,2.580000000000041,-11.96799999999996,3.781999999999997,0,-0.15852,-148.598,-163.14600000000002,100
496.7142857142857,0.0,-2083.6666666666665,0.0,0.0,-22.456000000000017,-10.22199999999998,-2.686000000000007,1,0.0183799999999999,-206.54,-194.306,200
-406.08,0.0,0.0,0.0,0.0,-18.831999999999997,32.048,-4.713999999999999,0,0.1218,-189.71399999999997,-138.83399999999995,200
486.2142857142857,0.0,0.0,0.0,0.0,-68.61599999999993,20.04200000000003,-1.4039999999999964,0,0.36208,-139.378,-50.72000000000003,200
-2403.25,0.0,0.0,0.0,0.0,73.13999999999999,14.755999999999972,-0.3900000000000005,-1,0.01848,-150.404,-208.788,100
-53.41666666666666,0.0,0.0,0.0,0.0,-26.923999999999975,-53.785999999999945,-1.4799999999999969,0,-0.11282,-171.27800000000002,-198.14,100
828.2105263157895,0.0,0.0,0.0,0.0,21.370000000000005,55.51600000000008,3.834000000000003,0,-0.05628,-202.654,-168.50799999999992,100
306.2352941176471,0.0,0.0,0.0,0.0,25.825999999999965,13.69399999999996,7.012000000000008,0,0.16444,-130.916,-143.048,100
319.25925925925924,0.0,0.0,0.0,0.0,-9.75400000000002,-55.41200000000004,-3.140000000000001,0,0.36756,-155.63799999999998,-201.296,100
13.357142857142858,0.0,0.0,0.0,0.0,-71.74799999999999,-71.02599999999995,-1.7080000000000055,0,0.1876,-181.76800000000003,-181.046,100
634.4444444444445,0.0,0.0,0.0,0.0,2.9420000000000077,-5.864000000000033,-0.3299999999999983,0,0.5394999999999999,-172.49799999999993,-181.304,100
-402.44444444444446,87.18181818181819,0.0,0.0,0.0,-31.55000000000001,8.022000000000048,6.308,0,0.0848599999999999,-218.65200000000004,-179.07999999999998,200
0.0,0.0,0.0,0.0,0.0,7.6299999999999955,-18.382000000000065,-7.084000000000003,1,-0.0640400000000001,-166.20399999999995,-192.216,200
-409.0,0.0,0.0,0.0,0.0,-51.844,22.238000000000056,1.847999999999999,1,0.08928,-210.51400000000007,-136.43200000000002,100
0.0,0.0,0.0,0.0,0.0,47.106,42.44200000000001,7.449999999999996,0,-0.6322,-195.57800000000003,-200.242,100
-402.44444444444446,0.0,0.0,0.0,0.0,-10.29000000000002,6.832000000000107,-1.1600000000000037,-1,0.5316,-165.69600000000008,-148.57399999999996,200
441.9047619047619,0.0,0.0,0.0,0.0,17.877999999999986,38.908000000000015,1.7339999999999949,0,0.0695799999999999,-173.426,-152.39599999999996,200
-320.75,0.0,0.0,0.0,0.0,-31.89199999999994,32.04200000000003,0.3840000000000003,0,-0.98496,-220.89399999999995,-156.95999999999998,100
0.0,0.0,0.0,0.0,0.0,12.620000000000005,15.51400000000001,-12.846000000000004,0,0.21524,-183.144,-180.25,200
173.61363636363637,0.0,0.0,0.0,0.0,-14.05400000000003,-23.072000000000003,4.216000000000001,-1,-0.0322,-166.596,-175.61399999999998,100
0.0,0.0,0.0,0.0,0.0,-21.274,31.086000000000013,1.225999999999999,0,0.21388,-195.30400000000003,-142.94400000000002,100
21.142857142857142,0.0,0.0,0.0,0.0,-22.519999999999985,-30.24199999999996,2.3200000000000003,1,0.0794799999999998,-153.46000000000004,-161.18200000000002,200
0.0,0.0,0.0,0.0,0.0,-5.98599999999999,1.504000000000019,3.9739999999999966,1,-0.12972,-202.27,-194.78,100
0.0,0.0,1847.611111111111,0.0,0.0,-63.87399999999997,53.055999999999926,-3.378,0,-0.1079599999999999,-255.09199999999996,-138.16200000000003,200
1459.076923076923,0.0,0.0,0.0,0.0,20.055999999999983,16.505999999999972,1.7880000000000038,-1,-0.30226,-191.636,-195.186,200
0.0,0.0,0.0,0.0,0.0,65.93600000000004,-109.36399999999992,2.3119999999999976,0,-0.0271199999999999,-12.336000000000013,-187.636,200
-906.4150943396228,0.0,0.0,0.0,0.0,-10.839999999999977,47.7120000000001,-2.450000000000003,0,-0.09582,-224.214,-165.66199999999992,200
1617.6,0.0,0.0,0.0,0.0,-36.714,7.1159999999999854,8.18,0,-0.3151400000000001,-237.982,-194.152,100
0.0,0.0,0.0,0.0,0.0,-70.93600000000004,-31.67999999999995,3.465999999999994,0,-0.01932,-209.54200000000003,-170.28599999999994,100
-938.6428571428572,0.0,0.0,0.0,0.0,66.94,1.594000000000051,0.8739999999999952,0,-0.0347199999999999,-139.14800000000002,-204.494,100
-120.59375,0.0,0.0,0.0,0.0,-26.536,-2.5159999999999627,4.149999999999999,0,0.0333999999999999,-148.51799999999997,-124.49799999999992,200
1131.875,0.0,0.0,0.0,0.0,35.17599999999999,-63.14599999999996,-3.494,2,-0.3278399999999999,-105.43200000000002,-203.754,100
0.0,0.0,0.0,0.0,0.0,-63.99200000000002,107.39,-1.7180000000000035,-1,0.0567199999999999,-239.6680000000001,-68.28600000000006,200
24.5,0.0,0.0,0.0,0.0,-17.95799999999997,-13.740000000000007,2.607999999999997,0,0.19252,-189.654,-185.43600000000004,200
0.0,0.0,0.0,0.0,0.0,38.30200000000002,7.111999999999966,-0.6000000000000014,0,-0.1673,-212.64399999999995,-243.834,200
1149.7777777777778,0.0,0.0,0.0,0.0,4.043999999999983,6.311999999999898,-5.043999999999997,0,0.1161799999999999,-121.49199999999996,-119.22400000000005,200
-163.4,0.0,0.0,0.0,0.0,-3.3140000000000214,9.105999999999996,-2.7040000000000006,0,0.0104,-187.09000000000003,-174.67000000000002,200
-417.8,0.0,0.0,0.0,0.0,53.83199999999994,113.37400000000002,5.655999999999999,0,0.12658,-256.67,-197.12799999999996,200
-370.22222222222223,0.0,0.0,0.0,0.0,-5.213999999999999,39.58999999999992,2.001999999999996,0,0.13112,-235.506,-190.70200000000008,100
-770.5,0.0,0.0,0.0,0.0,51.69599999999997,70.774,1.7560000000000002,0,-0.32128,-234.224,-215.146,200
-378.2631578947368,0.0,0.0,0.0,0.0,-36.19,47.41200000000004,5.284000000000006,1,0.0322999999999999,-181.882,-98.27999999999996,100
0.0,0.0,0.0,0.0,0.0,39.358,71.154,5.219999999999999,0,0.3345199999999999,-190.582,-158.786,200
0.0,0.0,0.0,0.0,0.0,-24.910000000000025,-31.92599999999993,1.9840000000000015,0,0.20534,-190.30600000000004,-197.32199999999995,100
-355.77777777777777,0.0,0.0,0.0,0.0,15.531999999999982,-34.40599999999995,3.2419999999999973,0,0.18578,-145.98000000000008,-195.918,200
-370.54545454545456,0.0,0.0,0.0,0.0,39.83599999999996,56.84399999999994,-0.2460000000000022,0,-0.01188,-133.462,-116.454,200
613.6551724137931,0.0,0.0,0.0,0.0,-9.68599999999998,66.54000000000008,-7.415999999999997,0,-0.0226400000000001,-248.59000000000003,-172.36399999999998,200
0.0,0.0,0.0,0.0,0.0,7.935999999999979,31.14599999999996,0.3380000000000009,0,-0.05976,-208.52000000000004,-185.3100000000001,200
1265.321428571429,0.0,0.0,0.0,0.0,2.5860000000000127,-23.483999999999924,2.5559999999999974,0,0.00512,-109.656,-135.72599999999994,200
-1229.428571428571,0.0,0.0,0.0,0.0,42.98799999999994,17.418000000000006,-5.122000000000007,0,-0.2837199999999999,-165.16000000000008,-190.73,200
0.0,0.0,0.0,0.0,0.0,-48.858,66.12600000000009,2.0219999999999985,0,0.26864,-154.44600000000008,-39.46199999999999,200
0.0,0.0,0.0,0.0,0.0,-0.9860000000000468,26.432000000000016,-7.366,-1,0.0337199999999999,-190.214,-162.79599999999994,100
456.52272727272725,0.0,0.0,0.0,0.0,-33.43799999999999,-22.105999999999995,-1.2460000000000022,0,0.2747599999999999,-205.6560000000001,-194.32400000000007,200
-467.8928571428572,0.0,0.0,0.0,0.0,80.35399999999998,189.146,-2.328000000000003,0,-0.16888,-271.86999999999995,-163.07799999999995,200
607.1315789473684,0.0,1768.857142857143,0.0,0.0,-9.701999999999998,9.74599999999998,0.6859999999999999,0,-0.0990200000000001,-156.21999999999997,-136.772,200
-349.3076923076923,0.0,0.0,0.0,0.0,-19.49799999999999,-45.73400000000004,-4.313999999999993,0,-0.0305200000000001,-120.296,-146.53200000000004,200
-225.1,0.0,0.0,0.0,0.0,-41.396000000000015,-27.72199999999998,-1.7720000000000056,1,-0.17812,-177.00800000000004,-163.334,100
-393.0,0.0,0.0,0.0,0.0,-27.376000000000037,-62.44399999999996,1.2920000000000016,0,0.2987400000000001,-206.85600000000005,-241.924,100
0.0,0.0,-283.6666666666667,0.0,0.0,15.90799999999996,-100.99400000000004,1.2139999999999986,0,0.3893199999999999,-134.78200000000004,-251.68400000000003,100
173.61363636363637,0.0,0.0,0.0,0.0,-50.94400000000002,38.5,-7.127999999999993,-1,0.1081999999999999,-237.468,-148.02399999999994,200
-1456.0,0.0,0.0,0.0,0.0,-15.767999999999972,-2.837999999999965,2.140000000000001,0,0.15868,-176.03600000000006,-163.10600000000005,100
471.1363636363636,0.0,0.0,0.0,0.0,34.41199999999998,-55.226,-0.2820000000000036,0,0.1261000000000001,-134.17000000000002,-223.808,100
-383.38461538461536,0.0,0.0,0.0,0.0,-39.71999999999997,-120.96999999999991,-2.327999999999996,0,0.44614,-128.36,-209.61,200
-467.8928571428572,0.0,0.0,0.0,0.0,-2.787999999999954,51.059999999999945,0.034000000000006,0,0.14032,-174.6959999999999,-120.848,100
-1340.875,0.0,0.0,0.0,0.0,35.452000000000055,-45.82000000000005,-2.119999999999997,0,-0.0085399999999999,-93.30199999999996,-174.57400000000007,200
-439.77777777777777,0.0,0.0,0.0,0.0,52.32400000000001,80.27199999999993,3.619999999999997,0,-0.4185399999999999,-198.50599999999991,-170.558,200
0.0,0.0,0.0,0.0,0.0,-11.736000000000049,-24.678,8.174,0,-0.2869999999999999,-173.10399999999998,-186.04599999999996,100
0.0,0.0,0.0,0.0,0.0,-24.04400000000004,1.5860000000000127,-4.469999999999999,0,-0.03468,-173.14200000000005,-147.512,200
-349.3076923076923,0.0,0.0,0.0,0.0,-8.907999999999959,15.75,-2.6099999999999994,-1,-0.1961,-186.324,-161.66600000000005,100
0.0,0.0,0.0,0.0,0.0,73.79399999999998,-65.774,-0.5239999999999938,0,-0.14522,-85.226,-224.794,200
-439.9285714285714,0.0,0.0,0.0,0.0,34.908000000000015,-4.281999999999925,-2.216000000000001,0,-0.20316,-156.31400000000002,-195.504,100
-1481.1666666666667,0.0,0.0,0.0,0.0,50.27800000000002,55.658000000000015,1.5519999999999996,0,0.0005399999999999,-198.62800000000004,-193.24800000000005,100
-968.0,0.0,0.0,0.0,0.0,37.384000000000015,36.946000000000026,1.741999999999997,-1,0.1024199999999999,-135.62999999999994,-136.06799999999993,100
0.0,0.0,0.0,0.0,0.0,10.450000000000044,-93.73799999999994,-2.1840000000000046,0,0.05142,-125.76599999999996,-229.95399999999995,200
173.61363636363637,0.0,0.0,0.0,0.0,-49.99000000000001,133.428,-18.64,0,-0.07364,-292.396,-108.978,200
-846.0652173913044,0.0,0.0,0.0,0.0,9.865999999999984,-1.4400000000000546,-5.200000000000003,1,-0.0794599999999999,-164.57399999999996,-175.88,200
-1381.6666666666667,0.0,0.0,0.0,0.0,-14.93599999999998,51.64999999999998,3.786000000000002,0,0.02432,-187.552,-120.966,100
-483.2,0.0,0.0,0.0,0.0,-55.99000000000001,22.610000000000014,6.841999999999999,-1,-0.0087599999999999,-224.67400000000004,-146.074,100
563.0,0.0,0.0,0.0,0.0,29.40600000000001,42.23199999999997,-3.445999999999998,-1,-0.1348399999999999,-215.64999999999992,-202.824,100
0.0,0.0,0.0,0.0,0.0,68.79000000000002,-38.25999999999999,-2.889999999999993,0,-0.14122,-148.716,-255.766,200
-653.5873015873016,0.0,0.0,0.0,0.0,-4.176000000000045,-39.756000000000085,-2.049999999999997,0,0.0129,-147.63799999999998,-183.218,200
0.0,0.0,0.0,0.0,0.0,-0.4820000000000277,35.474000000000046,-1.5719999999999956,-1,0.22806,-240.11400000000003,-204.158,100
1767.6666666666667,0.0,0.0,0.0,0.0,-14.021999999999991,12.52800000000002,1.9819999999999995,0,0.45816,-196.862,-170.31199999999995,100
0.0,0.0,0.0,0.0,0.0,78.91399999999999,-91.75599999999996,-2.8599999999999994,0,-0.79646,-67.97800000000001,-238.648,200
0.0,0.0,0.0,0.0,0.0,45.668000000000006,-35.30400000000009,0.2719999999999984,0,0.0535999999999998,-145.30999999999997,-226.28200000000004,200
-45.583333333333336,0.0,1724.8,0.0,0.0,-28.46000000000004,151.39999999999998,0.1700000000000017,0,0.3022,-246.34,-66.47999999999996,100
154.44444444444446,0.0,0.0,0.0,0.0,69.75600000000003,33.71199999999999,1.922000000000004,0,0.06032,-141.474,-177.51800000000003,100
-1473.4,0.0,0.0,0.0,0.0,22.325999999999965,122.288,-5.508000000000003,0,-0.1598199999999999,-256.03,-156.06799999999993,200
965.4561403508771,0.0,0.0,0.0,0.0,-4.625999999999976,-65.80799999999999,3.608000000000004,1,0.2388399999999999,-114.94,-176.122,100
343.17241379310343,0.0,0.0,0.0,0.0,-4.29200000000003,-46.32000000000005,1.6700000000000017,1,-0.27364,-98.37,-140.39800000000002,100
0.0,0.0,0.0,0.0,0.0,65.108,16.793999999999983,4.659999999999997,0,-0.021,-143.74399999999997,-192.058,100
-569.7692307692307,0.0,-22.714285714285715,0.0,0.0,43.00400000000002,51.832,-3.274000000000001,0,0.148,-111.19999999999992,-102.37199999999996,200
298.5,0.0,0.0,0.0,0.0,-31.932000000000016,19.442000000000007,2.353999999999999,0,-0.1203599999999999,-238.53000000000003,-187.156,100
1266.1666666666667,0.0,0.0,0.0,0.0,5.788000000000011,-55.069999999999936,-1.3560000000000016,0,-0.1097799999999999,-126.848,-187.706,100
0.0,0.0,0.0,0.0,0.0,6.439999999999998,13.331999999999994,2.753999999999998,-1,-0.1840399999999999,-112.98999999999997,-106.09799999999996,100
0.0,0.0,0.0,0.0,0.0,32.360000000000014,7.1440000000000055,-10.394000000000004,0,0.0775199999999999,-84.34199999999998,-109.558,200
0.0,0.0,0.0,0.0,0.0,57.71199999999999,55.88599999999997,11.998000000000005,0,0.0490199999999999,-125.15800000000002,-126.98400000000004,100
1775.8947368421052,0.0,0.0,0.0,0.0,-12.813999999999965,-46.55200000000002,-1.975999999999999,0,0.01714,-131.276,-165.01400000000007,100
-120.59375,0.0,0.0,0.0,0.0,-29.20999999999998,-39.59799999999996,-1.821999999999996,0,0.0986,-188.30400000000003,-198.692,200
0.0,0.0,0.0,0.0,0.0,0.5800000000000409,-55.95799999999997,-1.6039999999999992,0,0.18192,-68.118,-124.656,200
987.304347826087,0.0,0.0,0.0,0.0,27.25999999999999,-28.483999999999924,-0.5940000000000012,0,-0.0506199999999998,-94.82200000000006,-150.56599999999997,200
-105.41666666666669,0.0,0.0,0.0,0.0,-27.260000000000048,15.001999999999953,2.2979999999999947,1,-0.1571599999999999,-199.286,-157.024,200
622.6875,0.0,0.0,0.0,0.0,9.101999999999975,107.72800000000008,-0.1280000000000001,-1,0.1132399999999999,-184.79600000000005,-86.16999999999996,200
0.0,0.0,0.0,0.0,0.0,-75.26199999999994,-128.01,-9.496000000000002,0,0.21696,-216.09,-268.838,200
686.9411764705883,0.0,0.0,0.0,0.0,48.88600000000002,44.82400000000007,2.9080000000000013,0,-0.0743399999999999,-201.762,-205.824,100
0.0,0.0,0.0,0.0,0.0,73.59799999999996,55.38199999999995,-0.784000000000006,0,0.1797,-148.394,-166.61,100
-231.4,0.0,0.0,0.0,0.0,59.18599999999998,2.67999999999995,-1.083999999999996,-1,-0.01568,-145.502,-202.00800000000004,200
355.1666666666667,0.0,0.0,0.0,0.0,-11.009999999999993,121.8,2.577999999999996,0,-0.27294,-190.91600000000005,-58.10600000000005,200
152.0,0.0,0.0,0.0,0.0,3.373999999999967,52.21600000000001,-6.938000000000002,0,-0.0600399999999999,-208.21,-159.36799999999994,200
-544.9,0.0,0.0,0.0,0.0,-105.65999999999995,-26.89599999999996,-3.936,-1,0.2799000000000001,-201.614,-122.84999999999997,200
313.1764705882353,0.0,0.0,0.0,0.0,-80.894,-33.41399999999999,-4.143999999999998,0,-0.1229799999999999,-161.13000000000005,-113.65000000000003,200
13.357142857142858,0.0,0.0,0.0,0.0,29.01800000000003,-73.46000000000004,0.4339999999999975,0,-0.00514,-120.34999999999997,-222.82800000000003,200
-2023.875,0.0,0.0,0.0,0.0,20.05000000000001,-96.85000000000002,1.5520000000000067,0,-0.3511999999999999,-152.856,-269.75600000000003,200
911.3888888888888,790.0,0.0,0.0,0.0,62.30000000000001,44.582,-3.2020000000000053,0,0.169,-158.882,-176.60000000000002,200
0.0,0.0,0.0,0.0,0.0,-1.593999999999994,-76.36599999999999,-6.223999999999997,-1,0.0989799999999999,-187.76000000000005,-262.53200000000004,200
-2117.0,0.0,0.0,0.0,0.0,-65.99600000000004,-8.85200000000009,10.247999999999998,0,-0.2421799999999998,-241.80799999999996,-184.664,100
-410.0980392156863,0.0,0.0,0.0,0.0,-12.949999999999989,11.692000000000007,2.9480000000000004,0,-0.26642,-219.756,-195.114,100
563.0,0.0,0.0,0.0,0.0,84.96599999999995,-8.105999999999995,-1.1539999999999964,0,-0.32618,-143.32800000000003,-236.4,100
0.0,0.0,0.0,0.0,0.0,-6.95999999999998,-10.040000000000076,4.972000000000001,0,0.28006,-167.6579999999999,-170.738,200
471.1363636363636,0.0,0.0,0.0,0.0,4.553999999999974,79.57000000000005,3.25,0,0.16802,-251.898,-176.88199999999995,100
-349.3076923076923,0.0,0.0,0.0,0.0,12.391999999999996,-12.237999999999944,-1.6259999999999977,0,-0.4835800000000001,-163.36600000000004,-187.996,100
0.0,0.0,0.0,0.0,0.0,-19.269999999999985,-133.548,1.9959999999999951,0,-0.2661,-130.01599999999996,-244.294,100
1265.321428571429,0.0,0.0,0.0,0.0,10.988,-5.283999999999992,-3.347999999999999,1,0.0280799999999999,-142.14000000000004,-158.41200000000003,200
0.0,0.0,0.0,0.0,0.0,-83.99599999999998,-227.4,1.5859999999999983,0,0.1077599999999999,-151.894,-295.298,100
-1013.68,0.0,0.0,0.0,0.0,22.025999999999957,-26.244000000000028,1.0019999999999951,0,0.1626399999999999,-139.65200000000004,-187.92200000000005,100
-410.0980392156863,0.0,0.0,0.0,0.0,-31.99799999999999,58.83400000000006,-0.8719999999999999,0,0.3518800000000001,-232.436,-141.60399999999993,100
0.0,0.0,0.0,0.0,0.0,19.75800000000004,-3.9700000000000273,0.8120000000000047,1,0.59082,-201.322,-225.05000000000007,100
-1526.578947368421,0.0,0.0,0.0,0.0,28.644000000000005,-53.176000000000045,-2.097999999999999,-1,-0.36602,-164.428,-246.24800000000005,200
652.8333333333334,0.0,0.0,0.0,0.0,-0.5219999999999914,-25.85599999999988,0.0500000000000042,0,0.21004,-158.8160000000001,-184.15,100
-676.9166666666666,0.0,0.0,0.0,0.0,-54.06999999999999,18.822000000000003,2.0560000000000045,-1,0.28136,-219.93600000000004,-147.04400000000004,200
-485.6279069767442,0.0,-401.1428571428572,0.0,0.0,-7.23599999999999,3.983999999999924,-0.8500000000000014,0,-0.1261999999999999,-177.04399999999998,-165.82400000000007,200
-60.8125,0.0,0.0,0.0,0.0,-56.67999999999995,-130.40200000000004,-2.7319999999999998,0,0.1487,-210.40599999999995,-284.12800000000004,100
-439.9285714285714,0.0,0.0,0.0,0.0,-12.269999999999982,10.97199999999998,-0.4980000000000046,1,-0.7951400000000001,-150.608,-127.36600000000004,100
-1394.0,864.0,0.0,0.0,0.0,13.41999999999996,25.022000000000048,-0.0700000000000002,0,-0.3047599999999999,-174.9780000000001,-163.37599999999998,100
-1149.909090909091,0.0,0.0,0.0,0.0,-50.22800000000001,-4.343999999999937,1.0220000000000056,0,0.1440799999999999,-186.134,-140.24999999999994,200
204.03846153846155,0.0,0.0,0.0,0.0,-66.08800000000002,-83.12399999999991,-1.543999999999997,0,-0.2612,-149.848,-166.8839999999999,100
344.42857142857144,0.0,0.0,0.0,0.0,17.24000000000001,-44.58000000000004,1.1679999999999993,0,-0.2458599999999999,-171.87199999999996,-233.692,200
-120.59375,0.0,0.0,0.0,0.0,17.980000000000018,-32.68799999999999,-0.4640000000000057,0,-0.3557599999999999,-148.36399999999998,-199.032,200
-715.6,0.0,0.0,0.0,0.0,-12.629999999999995,-57.232000000000085,-3.8500000000000014,0,-0.42576,-183.602,-228.2040000000001,100
0.0,0.0,0.0,0.0,0.0,80.108,132.79000000000008,1.7180000000000035,0,-0.1585999999999999,-242.514,-189.83199999999997,100
1201.4117647058824,0.0,0.0,0.0,0.0,57.67999999999995,-45.81599999999992,0.8179999999999978,0,-0.2608199999999999,-128.86800000000005,-232.36399999999992,200
0.0,0.0,0.0,0.0,0.0,-47.98199999999997,24.194000000000077,0.6499999999999986,1,0.2139999999999999,-237.146,-164.96999999999997,200
-118.94117647058825,0.0,0.0,0.0,0.0,-54.678,-16.660000000000082,-3.386000000000003,1,0.06516,-171.88999999999993,-133.872,200
301.47222222222223,0.0,0.0,0.0,0.0,-2.386000000000024,103.39600000000009,-11.43,0,-0.24584,-253.002,-147.2199999999999,200
-422.27272727272725,0.0,0.0,0.0,0.0,12.608000000000004,-63.638000000000034,-2.661999999999999,-1,-0.1488399999999999,-132.81799999999993,-209.064,100
